20437;1;FC(F)(F)C1CCC(CC1)C2CCC(CCC)CC2;0.77267927;0.22732067
20438;(NCC;O=S(=O)(NCCO)C(F)(F)F;0.20923536;0.7907647
20439;=S;O=S(=O)(NCCO)C(F)(F)F;0.20923536;0.7907647
20440;)C(F);O=S(=O)(NCCO)C(F)(F)F;0.20923536;0.7907647
20441;=;O=S(=O)(NCCO)C(F)(F)F;0.20923536;0.7907647
20442;cc1)C(F);N#Cc1ccc(cc1)C(F)(F)F;0.5025535;0.49744654
20443;N#Cc1c;N#Cc1ccc(cc1)C(F)(F)F;0.5025535;0.49744654
20444;=C1OC;O=C1OC(=O)C(N1)CC(C)C;0.45956498;0.540435
20445;C(N1;O=C1OC(=O)C(N1)CC(C)C;0.45956498;0.540435
20446;O;O=C1OC(=O)C(N1)CC(C)C;0.45956498;0.540435
20447;(C;O=C1OC(=O)C(N1)CC(C)C;0.45956498;0.540435
20448;2(C1);O=CC2CC1CCC2(C1);0.24092066;0.7590793
20449;=;O=CC2CC1CCC2(C1);0.24092066;0.7590793
20450;CC2;O1CCCC1C(C)(C)C2OCCC2;0.71307886;0.28692117
20451;C;O1CCCC1C(C)(C)C2OCCC2;0.71307886;0.28692117
20452;cc12;O=C(OCC(C)C)Nc1cccc2c(O)c(ccc12)C(=O)NCCCC;0.63474566;0.36525437
20453;CC;O=C(OCC(C)C)Nc1cccc2c(O)c(ccc12)C(=O)NCCCC;0.63474566;0.36525437
20454;C;O=C(OCC(C)C)Nc1cccc2c(O)c(ccc12)C(=O)NCCCC;0.63474566;0.36525437
20455;2;O=C(OCC(C)C)Nc1cccc2c(O)c(ccc12)C(=O)NCCCC;0.63474566;0.36525437
20456;=;O=C(OCC(C)C)Nc1cccc2c(O)c(ccc12)C(=O)NCCCC;0.63474566;0.36525437
20457;CC1);O=C(OC1(CC)(CCCCC1))C=C;0.42852357;0.57147646
20458;=C;O=C(OC1(CC)(CCCCC1))C=C;0.42852357;0.57147646
20459;C(C(C;NC(C(C)(C)C)=S;0.45873713;0.54126287
20460;(C);NC(C(C)(C)C)=S;0.45873713;0.54126287
20461;ccc2;O=P(Oc1ccccc1)(Oc2ccccc2)N3c4ccccc4(OC3=S);0.8251594;0.1748406
20462;=;O=P(Oc1ccccc1)(Oc2ccccc2)N3c4ccccc4(OC3=S);0.8251594;0.1748406
20463;c;O=P(Oc1ccccc1)(Oc2ccccc2)N3c4ccccc4(OC3=S);0.8251594;0.1748406
20464;N;O=P(Oc1ccccc1)(Oc2ccccc2)N3c4ccccc4(OC3=S);0.8251594;0.1748406
20465;(C;OCC[N+](C)(C)CC(=C)C;0.5962645;0.40373552
20466;(C;OCC[N+](C)(C)CC(=C)C;0.5962645;0.40373552
20467;(C;OCC[N+](C)(C)CC(=C)C;0.5962645;0.40373552
20468;=;OCC[N+](C)(C)CC(=C)C;0.5962645;0.40373552
20469;=S(=O;O=S(=O)(c1ccc2ccccc2(c1))C(Br)(Br)Br;0.5816697;0.41833034
20470;c;O=S(=O)(c1ccc2ccccc2(c1))C(Br)(Br)Br;0.5816697;0.41833034
20471;C(NCCO;O=C(NCCO)CC(=O)C;0.54270685;0.45729312
20472;#Cc1cc;N#Cc1cccc(c1)C(Cl)(Cl)Cl;0.9407661;0.059233893
20473;l;N#Cc1cccc(c1)C(Cl)(Cl)Cl;0.9407661;0.059233893
20474;N#Cc1cc;N#Cc1cccc(c1)C(Cl)(Cl)Cl;0.9407661;0.059233893
20475;c2(c1(F));Fc1ccc2ccc(OCCCC)c(F)c2(c1(F));0.3665157;0.6334843
20476;1;Fc1ccc2ccc(OCCCC)c(F)c2(c1(F));0.3665157;0.6334843
20477;c(c1;O(c1cccc(c1)S)C;0.6379606;0.36203942
20478;1)N2;O=C(OCc1ccccc1)N2C(=O)C=C(O)C2;0.2951146;0.70488536
20479;=;O=C(OCc1ccccc1)N2C(=O)C=C(O)C2;0.2951146;0.70488536
20480;=C;O=C(OCc1ccccc1)N2C(=O)C=C(O)C2;0.2951146;0.70488536
20481;=C;O=C(OCc1ccccc1)N2C(=O)C=C(O)C2;0.2951146;0.70488536
20482;1;O=C(OCc1ccccc1)N2C(=O)C=C(O)C2;0.2951146;0.70488536
20483;2(c1;Oc1ccc2cc(ccc2(c1))C6(c3ccc4cc(O)ccc4(c3))(c7ccccc7(c5ccccc56));0.7213067;0.2786933
20484;6;Oc1ccc2cc(ccc2(c1))C6(c3ccc4cc(O)ccc4(c3))(c7ccccc7(c5ccccc56));0.7213067;0.2786933
20485;cc;Oc1ccc2cc(ccc2(c1))C6(c3ccc4cc(O)ccc4(c3))(c7ccccc7(c5ccccc56));0.7213067;0.2786933
20486;1;O(CC=C)CC1CCC(COCC=C)CC1;0.71519583;0.2848041
20487;1;O(CC=C)CC1CCC(COCC=C)CC1;0.71519583;0.2848041
20488;1;O(CC=C)CC1CCC(COCC=C)CC1;0.71519583;0.2848041
20489;CC;O(CC=C)CC1CCC(COCC=C)CC1;0.71519583;0.2848041
20490;O;O(CC=C)CC1CCC(COCC=C)CC1;0.71519583;0.2848041
20491;1;O1CC(C)(C)C(OC1(C)C)C(C)C;0.46989736;0.5301026
20492;(nc;O=C(c1cccc(c1)Cl)c3ccc(nc3(OS(=O)(=O)c2ccc(cc2)C))C;0.8054363;0.1945637
20493;1;O=C(c1cccc(c1)Cl)c3ccc(nc3(OS(=O)(=O)c2ccc(cc2)C))C;0.8054363;0.1945637
20494;c;O=C(c1cccc(c1)Cl)c3ccc(nc3(OS(=O)(=O)c2ccc(cc2)C))C;0.8054363;0.1945637
20495;C(C)(C;O=C(NC(C)(C)C)C1NCC2CCCCC2(C1);0.46055377;0.5394462
20496;(C;O=C(NC(C)(C)C)C1NCC2CCCCC2(C1);0.46055377;0.5394462
20497;c2;n1c(nc(nc1C(Cl)(Cl)Cl)C(Cl)(Cl)Cl)c2ccc(OCCOCC)c3ccccc23;0.4433961;0.55660385
20498;n;n1c(nc(nc1C(Cl)(Cl)Cl)C(Cl)(Cl)Cl)c2ccc(OCCOCC)c3ccccc23;0.4433961;0.55660385
20499;Cl;n1c(nc(nc1C(Cl)(Cl)Cl)C(Cl)(Cl)Cl)c2ccc(OCCOCC)c3ccccc23;0.4433961;0.55660385
20500;C;n1c(nc(nc1C(Cl)(Cl)Cl)C(Cl)(Cl)Cl)c2ccc(OCCOCC)c3ccccc23;0.4433961;0.55660385
20501;(C(=O)O;O=C(O)C(O)(C(=O)O)C;0.38484475;0.61515516
20502;=C(;O=C(O)C(O)(C(=O)O)C;0.38484475;0.61515516
20503;c2;n1ccccc1COc2ccccc2;0.6345416;0.3654584
20504;1;n1ccccc1COc2ccccc2;0.6345416;0.3654584
20505;c1ccc;O(c1ccc(cc1Br)C(C)(C)C)CCCC;0.967865;0.03213504
20506;cc1(;O=C(N)c1ccc(cc1(F))C2CCC(CC)CC2;0.81101125;0.18898878
20507;C(N;O=C(N)c1ccc(cc1(F))C2CCC(CC)CC2;0.81101125;0.18898878
20508;(;O=C(N)c1ccc(cc1(F))C2CCC(CC)CC2;0.81101125;0.18898878
20509;C;O=C(N)c1ccc(cc1(F))C2CCC(CC)CC2;0.81101125;0.18898878
20510;C(CN(C)C);NC(CN(C)C)=S;0.3306967;0.66930324
20511;NC(CN(C)C);NC(CN(C)C)=S;0.3306967;0.66930324
20512;CCC1;OCC1NCCC1;0.5574539;0.44254616
20513;=S(=;O=S(=O)(c1ccc(O)cc1)c2ccc(OC(C)C)cc2;0.50108767;0.49891233
20514;ccc;O=S(=O)(c1ccc(O)cc1)c2ccc(OC(C)C)cc2;0.50108767;0.49891233
20515;1;O=S(=O)(c1ccc(O)cc1)c2ccc(OC(C)C)cc2;0.50108767;0.49891233
20516;O=S(=;O=S(=O)(c1ccc(O)cc1)c2ccc(OC(C)C)cc2;0.50108767;0.49891233
20517;c2(c1);O=C(OC)c1ccc2cc(O)ccc2(c1);0.579212;0.42078802
20518;=C;O=C(OC)c1ccc2cc(O)ccc2(c1);0.579212;0.42078802
20519;1;O=C(OC)c1ccc2cc(O)ccc2(c1);0.579212;0.42078802
20520;C;O=C(OC)c1ccc2cc(O)ccc2(c1);0.579212;0.42078802
20521;N=C=;Oc1ccc(N=C=S)cc1;0.44022003;0.55977994
20522;cc1;Oc1ccc(N=C=S)cc1;0.44022003;0.55977994
20523;1c;Oc1ccc(N=C=S)cc1;0.44022003;0.55977994
20524;c;Oc1ccc(N=C=S)cc1;0.44022003;0.55977994
20525;N(=C2c1c;N(=C2c1ccccc1c3ccccc23)N(c4ccccc4)c5ccccc5;0.7494975;0.25050253
20526;=C(OC;O=C(OC)c1ccccc1(OCCCCCCCCCCCCCCCC);0.8286068;0.1713932
20527;c1;O=C(OC)c1ccccc1(OCCCCCCCCCCCCCCCC);0.8286068;0.1713932
20528;=S(=O;O=S(=O)(N)C;0.11717443;0.8828255
20529;N;O=S(=O)(N)C;0.11717443;0.8828255
20530;N;N#Cc1cccc(c1(C#N))SCCCS(=O)(=O)O;0.7541248;0.24587515
20531;#Cc1c;N#Cc1cccc(c1(C#N))SCCCS(=O)(=O)O;0.7541248;0.24587515
20532;N#Cc1c;N#Cc1cccc(c1(C#N))SCCCS(=O)(=O)O;0.7541248;0.24587515
20533;CCS(=;N#Cc1cccc(c1(C#N))SCCCS(=O)(=O)O;0.7541248;0.24587515
20534;1;N#Cc1cccc(c1(C#N))SCCCS(=O)(=O)O;0.7541248;0.24587515
20535;=S(=;O=S(=O)(c1ccc(c(c1)Cl)Cl)Cl;0.4936004;0.50639963
20536;C;O=S(=O)(c1ccc(c(c1)Cl)Cl)Cl;0.4936004;0.50639963
20537;1;O=S(=O)(c1ccc(c(c1)Cl)Cl)Cl;0.4936004;0.50639963
20538;c;O=S(=O)(c1ccc(c(c1)Cl)Cl)Cl;0.4936004;0.50639963
20539;c1;O=C(OC(C)(C)C)NC(NC(=O)OC(C)(C)C)n1nccc1;0.48205143;0.51794857
20540;OC(C;O=C(OC(C)(C)C)NC(NC(=O)OC(C)(C)C)n1nccc1;0.48205143;0.51794857
20541;O;O=C(OC(C)(C)C)NC(NC(=O)OC(C)(C)C)n1nccc1;0.48205143;0.51794857
20542;(;O=C(OC(C)(C)C)NC(NC(=O)OC(C)(C)C)n1nccc1;0.48205143;0.51794857
20543;(C;O=C(OC(C)(C)C)NC(NC(=O)OC(C)(C)C)n1nccc1;0.48205143;0.51794857
20544;N;n1cc(ccc1Cl)CN;0.4209004;0.57909954
20545;c1C;n1cc(ccc1Cl)CN;0.4209004;0.57909954
20546;cc1;O=Cc1c(cc(cc1C)C)C;0.7740662;0.22593379
20547;=Cc1c;O=Cc1c(cc(cc1C)C)C;0.7740662;0.22593379
20548;O=Cc1c;O=Cc1c(cc(cc1C)C)C;0.7740662;0.22593379
20549;=;O=C(OCCOc1ccc(cc1)Sc2ccc(OCCOC(=O)C=C)cc2)C=C;0.7010872;0.29891288
20550;C;O=C(OCCOc1ccc(cc1)Sc2ccc(OCCOC(=O)C=C)cc2)C=C;0.7010872;0.29891288
20551;=;O=C(OCCOc1ccc(cc1)Sc2ccc(OCCOC(=O)C=C)cc2)C=C;0.7010872;0.29891288
20552;cc1Cl;O=C(O)c1cc(ccc1Cl)S(=O)(=O)C;0.6684841;0.33151594
20553;=C;O=C(O)c1cc(ccc1Cl)S(=O)(=O)C;0.6684841;0.33151594
20554;c1c;O=C(O)c1cc(ccc1Cl)S(=O)(=O)C;0.6684841;0.33151594
20555;=;O=C(O)c1cc(ccc1Cl)S(=O)(=O)C;0.6684841;0.33151594
20556;O=C;O=C(O)c1cc(ccc1Cl)S(=O)(=O)C;0.6684841;0.33151594
20557;c(c1(F);Fc1cc(F)c(F)c(c1(F))CO;0.54951584;0.45048413
20558;1cc(;Fc1cc(F)c(F)c(c1(F))CO;0.54951584;0.45048413
20559;CO;Fc1cc(F)c(F)c(c1(F))CO;0.54951584;0.45048413
20560;1)NS(=;O=C(Oc1ccccc1)NS(=O)(=O)c3c(nc2ccccn23)S(=O)(=O)CC;0.23245999;0.76754
20561;=;O=C(Oc1ccccc1)NS(=O)(=O)c3c(nc2ccccn23)S(=O)(=O)CC;0.23245999;0.76754
20562;);O=C(Oc1ccccc1)NS(=O)(=O)c3c(nc2ccccn23)S(=O)(=O)CC;0.23245999;0.76754
20563;=C1OC;O=C1OC(=O)C(CC=CCCCCCC=C)C1;0.5820104;0.41798955
20564;(C;O=C1OC(=O)C(CC=CCCCCCC=C)C1;0.5820104;0.41798955
20565;O);O=C1OC(=O)C(CC=CCCCCCC=C)C1;0.5820104;0.41798955
20566;1;O=C1OC(=O)C(CC=CCCCCCC=C)C1;0.5820104;0.41798955
20567;=;O=C(OCC)c1c(OC(=O)C)c2cc(F)c(F)cc2(nc1SC(C)Cl);0.71685314;0.28314692
20568;c1;O=C(OCC)c1c(OC(=O)C)c2cc(F)c(F)cc2(nc1SC(C)Cl);0.71685314;0.28314692
20569;C;O=C(OCC)c1c(OC(=O)C)c2cc(F)c(F)cc2(nc1SC(C)Cl);0.71685314;0.28314692
20570;C;O=C(OCC)c1c(OC(=O)C)c2cc(F)c(F)cc2(nc1SC(C)Cl);0.71685314;0.28314692
20571;C1C;O=C(OC1C(=C(C(=O)C1)CC#C)C)C;0.6379272;0.36207283
20572;(C(=O);O=C(OC1C(=C(C(=O)C1)CC#C)C)C;0.6379272;0.36207283
20573;[;F[Si](C)(C)C(C)(C)C;0.6295095;0.3704905
20574;F[;F[Si](C)(C)C(C)(C)C;0.6295095;0.3704905
20575;=S(=;O=S(=O)(c1ccc(O)cc1)c2ccc(OCCC)cc2;0.53280914;0.4671908
20576;1;O=S(=O)(c1ccc(O)cc1)c2ccc(OCCC)cc2;0.53280914;0.4671908
20577;1;O=S(=O)(c1ccc(O)cc1)c2ccc(OCCC)cc2;0.53280914;0.4671908
20578;O=S(=;O=S(=O)(c1ccc(O)cc1)c2ccc(OCCC)cc2;0.53280914;0.4671908
20579;c1;N#CSc1ccc(O)cc1;0.80817986;0.1918201
20580;#CSc1c;N#CSc1ccc(O)cc1;0.80817986;0.1918201
20581;N#CSc1c;N#CSc1ccc(O)cc1;0.80817986;0.1918201
20582;CC1C;O=C1OCCC1C3(O)(c2c(F)cccc2N(C(=O)C)C3);0.5038529;0.49614707
20583;N;O=C1OCCC1C3(O)(c2c(F)cccc2N(C(=O)C)C3);0.5038529;0.49614707
20584;c2;O=C1OCCC1C3(O)(c2c(F)cccc2N(C(=O)C)C3);0.5038529;0.49614707
20585;O);O=C1OCCC1C3(O)(c2c(F)cccc2N(C(=O)C)C3);0.5038529;0.49614707
20586;C2;O=C(OCC)CC(=O)N2c1ccccc1CC2;0.7262651;0.27373487
20587;CC;O=C(OCC)CC(=O)N2c1ccccc1CC2;0.7262651;0.27373487
20588;C2;O=C(OCC)CC(=O)N2c1ccccc1CC2;0.7262651;0.27373487
20589;1;O=C(OCC)CC(=O)N2c1ccccc1CC2;0.7262651;0.27373487
20590;1;O=C(OCC)CC(=O)N2c1ccccc1CC2;0.7262651;0.27373487
20591;#Cc1nc([nH]c1(;N#Cc1nc([nH]c1(C#N))CCC;0.89269596;0.10730401
20592;N#Cc1nc([nH]c1(;N#Cc1nc([nH]c1(C#N))CCC;0.89269596;0.10730401
20593;C(OC;O=C(OCC)C(N)CCC;0.5907241;0.40927586
20594;O;O=C(OCC)C(N)CCC;0.5907241;0.40927586
20595;C;O=C(OCC)C(N)CCC;0.5907241;0.40927586
20596;nc1(N;Oc1cc(cnc1(N))Br;0.16470544;0.8352945
20597;CC(=;O=C(OCc1ccccc1Cl)CCCCC(=O)OCc2ccccc2Cl;0.4442395;0.5557605
20598;l;O=C(OCc1ccccc1Cl)CCCCC(=O)OCc2ccccc2Cl;0.4442395;0.5557605
20599;=C;O=C(OCc1ccccc1Cl)CCCCC(=O)OCc2ccccc2Cl;0.4442395;0.5557605
20600;O=C;O=C(OCc1ccccc1Cl)CCCCC(=O)OCc2ccccc2Cl;0.4442395;0.5557605
20601;C1;O=C(OCCCCOCC1OC1)C=C;0.55457497;0.44542503
20602;1;O=C(OCCCCOCC1OC1)C=C;0.55457497;0.44542503
20603;=Cc1ccc;C=Cc1ccc(cc1)C(C)(C)C;0.9578126;0.042187393
20604;C=Cc1ccc;C=Cc1ccc(cc1)C(C)(C)C;0.9578126;0.042187393
20605;N+;O(C)CC[N+](C)(CC)CC;0.19970833;0.8002917
20606;(C;O(C)CC[N+](C)(CC)CC;0.19970833;0.8002917
20607;c1;OB(O)CCc1ccccc1;0.7012137;0.29878628
20608;B;OB(O)CCc1ccccc1;0.7012137;0.29878628
20609;C1OC(;O=C1OC(CO)C(C)(C)C1;0.49101976;0.5089803
20610;)C1;O=C1OC(CO)C(C)(C)C1;0.49101976;0.5089803
20611;cc2;n1ccc(cc1)c2ccc(cc2)C;0.71539134;0.28460863
20612;1;n1ccc(cc1)c2ccc(cc2)C;0.71539134;0.28460863
20613;N;O(c1cccc(N)c1)c3cc(Oc2cccc(N)c2)cc(c3)Cl;0.8937523;0.106247686
20614;N;O(c1cccc(N)c1)c3cc(Oc2cccc(N)c2)cc(c3)Cl;0.8937523;0.106247686
20615;1;O(c1cccc(N)c1)c3cc(Oc2cccc(N)c2)cc(c3)Cl;0.8937523;0.106247686
20616;N;O(c1cccc(N)c1)c3cc(Oc2cccc(N)c2)cc(c3)Cl;0.8937523;0.106247686
20617;c;O(c1cccc(N)c1)c3cc(Oc2cccc(N)c2)cc(c3)Cl;0.8937523;0.106247686
20618;=[N+]([;O=[N+]([O-])c1ccc(nc1Cl)N;0.21846303;0.78153694
20619;c1Cl;O=[N+]([O-])c1ccc(nc1Cl)N;0.21846303;0.78153694
20620;N;O=[N+]([O-])c1ccc(nc1Cl)N;0.21846303;0.78153694
20621;C(F)C(F)(;FC(F)C(F)(F)OC;0.38640338;0.6135966
20622;FC(F)C(F)(;FC(F)C(F)(F)OC;0.38640338;0.6135966
20623;N+;O=C(O)CC(O)C[N+](C)(C)C;0.28681037;0.71318966
20624;(C;O=C(O)CC(O)C[N+](C)(C)C;0.28681037;0.71318966
20625;C;O=C(O)CC(O)C[N+](C)(C)C;0.28681037;0.71318966
20626;COCC1;O=C(N)N1CCOCC1;0.5239337;0.4760663
20627;C(N)N1;O=C(N)N1CCOCC1;0.5239337;0.4760663
20628;=[N+]([;O=[N+]([O-])c1ccc(cc1)C(=NO)N;0.13034342;0.86965656
20629;(=NO)N;O=[N+]([O-])c1ccc(cc1)C(=NO)N;0.13034342;0.86965656
20630;O=[N+]([;O=[N+]([O-])c1ccc(cc1)C(=NO)N;0.13034342;0.86965656
20631;(C;O([Si](C)(C)C)[Si](C)(C)CC(c1ccccc1)C;0.5099247;0.49007532
20632;1;O([Si](C)(C)C)[Si](C)(C)CC(c1ccccc1)C;0.5099247;0.49007532
20633;CCCC2;C1CC[N+]2(C1)(CCCC2);0.7129346;0.28706545
20634;1;C1CC[N+]2(C1)(CCCC2);0.7129346;0.28706545
20635;C;C1CC[N+]2(C1)(CCCC2);0.7129346;0.28706545
20636;C1;C1CC[N+]2(C1)(CCCC2);0.7129346;0.28706545
20637;1)NC;N#Cc1ccc(cc1)NC(=O)c2ccc(OC(=O)C)cc2;0.6411607;0.35883924
20638;=;N#Cc1ccc(cc1)NC(=O)c2ccc(OC(=O)C)cc2;0.6411607;0.35883924
20639;c;N#Cc1ccc(cc1)NC(=O)c2ccc(OC(=O)C)cc2;0.6411607;0.35883924
20640;#Cc;N#Cc1ccc(cc1)NC(=O)c2ccc(OC(=O)C)cc2;0.6411607;0.35883924
20641;N#Cc;N#Cc1ccc(cc1)NC(=O)c2ccc(OC(=O)C)cc2;0.6411607;0.35883924
20642;=[N+]([O-;O=[N+]([O-])c1c2ncccc2(ccc1C);0.582325;0.41767502
20643;c1;O=[N+]([O-])c1c2ncccc2(ccc1C);0.582325;0.41767502
20644;c1c;O=[N+]([O-])c1c2ncccc2(ccc1C);0.582325;0.41767502
20645;=O;O=C(O)CCN(CCC(=O)O)C(C(=O)O)CC(=O)O;0.50910294;0.49089706
20646;CC;O=C(O)CCN(CCC(=O)O)C(C(=O)O)CC(=O)O;0.50910294;0.49089706
20647;=O;O=C(O)CCN(CCC(=O)O)C(C(=O)O)CC(=O)O;0.50910294;0.49089706
20648;N(;O=C(O)CCN(CCC(=O)O)C(C(=O)O)CC(=O)O;0.50910294;0.49089706
20649;CC;O=C(O)CCN(CCC(=O)O)C(C(=O)O)CC(=O)O;0.50910294;0.49089706
20650;=O;O=C(O)CCN(CCC(=O)O)C(C(=O)O)CC(=O)O;0.50910294;0.49089706
20651;C;O=C(O)CCN(CCC(=O)O)C(C(=O)O)CC(=O)O;0.50910294;0.49089706
20652;CC1;N#CC1CCC(C(=O)N)CC1;0.8659686;0.13403147
20653;#CC1C;N#CC1CCC(C(=O)N)CC1;0.8659686;0.13403147
20654;N#CC1C;N#CC1CCC(C(=O)N)CC1;0.8659686;0.13403147
20655;(=NO)N;N#Cc1cccc(c1)C(=NO)N;0.43622813;0.56377184
20656;#Cc1c;N#Cc1cccc(c1)C(=NO)N;0.43622813;0.56377184
20657;N#Cc1c;N#Cc1cccc(c1)C(=NO)N;0.43622813;0.56377184
20658;1;N#Cc1cccc(c1)C(=NO)N;0.43622813;0.56377184
20659;=Nc1cc;O=C(OCC)C(C(=Nc1ccc(cc1(F))C(C)(C)C)C)C;0.904308;0.09569196
20660;CC;O=C(OCC)C(C(=Nc1ccc(cc1(F))C(C)(C)C)C)C;0.904308;0.09569196
20661;cccc;c1ccc(cc1)P(c2ccccc2)CCCP(c3ccccc3)c4ccccc4;0.9304723;0.06952771
20662;=;O=C(OC(c1ccccc1)c2ccccc2)C(C(=C)C)N3C(=O)CC3SSc5nc4ccccc4s5;0.73366624;0.26633367
20663;=C(Oc1cc;O=C(Oc1ccc(OS(=O)(=O)CCl)cc1)c2ccccc2;0.7710676;0.2289324
20664;=;O=C(Oc1ccc(OS(=O)(=O)CCl)cc1)c2ccccc2;0.7710676;0.2289324
20665;c1C;O=S(=O)(OCC(C)(C)C)c1cc(ccc1Cl)Cl;0.7294514;0.27054864
20666;(C;O=S(=O)(OCC(C)(C)C)c1cc(ccc1Cl)Cl;0.7294514;0.27054864
20667;cc1;O=C(OCCCCCCCCC=C)C=Cc1ccccc1(O);0.8181572;0.18184285
20668;=;O=C(OCCCCCCCCC=C)C=Cc1ccccc1(O);0.8181572;0.18184285
20669;c;O=C(OCCCCCCCCC=C)C=Cc1ccccc1(O);0.8181572;0.18184285
20670;=Cc1c;O=Cc1c(nn(c1Cl)C)C;0.75767696;0.24232306
20671;c1Cl;O=Cc1c(nn(c1Cl)C)C;0.75767696;0.24232306
20672;=CC;O=CC3CCC(COc2ccc(OCC1CCC(CC)CC1)c(F)c2(F))CC3;0.8871723;0.11282771
20673;3;O=CC3CCC(COc2ccc(OCC1CCC(CC)CC1)c(F)c2(F))CC3;0.8871723;0.11282771
20674;Cl;c1ccc(c(c1)CCl)Cl;0.38179824;0.61820173
20675;1;c1ccc(c(c1)CCl)Cl;0.38179824;0.61820173
20676;Cl;c1ccc(c(c1)CCl)Cl;0.38179824;0.61820173
20677;c1;c1ccc(c(c1)CCl)Cl;0.38179824;0.61820173
20678;c3(c2;n1c(nc(nc1C(Cl)(Cl)Cl)C(Cl)(Cl)Cl)c2ccc3OCOc3(c2);0.44113398;0.558866
20679;n;n1c(nc(nc1C(Cl)(Cl)Cl)C(Cl)(Cl)Cl)c2ccc3OCOc3(c2);0.44113398;0.558866
20680;(=;O=C(O)c1ccc(OCCOC(=O)C=C)cc1;0.52958816;0.4704118
20681;1;O=C(O)c1ccc(OCCOC(=O)C=C)cc1;0.52958816;0.4704118
20682;=C;O=C(O)c1ccc(OCCOC(=O)C=C)cc1;0.52958816;0.4704118
20683;1;O=C(O)c1ccc(OCCOC(=O)C=C)cc1;0.52958816;0.4704118
20684;C(N)CC(=O;O=C(O)C(N)CC(=O)OCc1ccccc1;0.35158026;0.6484198
20685;c1;O=C(O)C(N)CC(=O)OCc1ccccc1;0.35158026;0.6484198
20686;=C(O;O=C(O)c1ccc(OCCCCO)cc1;0.7747001;0.22529988
20687;c1c;O=C(O)c1ccc(OCCCCO)cc1;0.7747001;0.22529988
20688;1;O=C(O)c1ccc(OCCCCO)cc1;0.7747001;0.22529988
20689;C2(C1;O=C(NCCO)C2CC1C=CC2(C1);0.3326246;0.66737545
20690;NCCO;O=C(NCCO)C2CC1C=CC2(C1);0.3326246;0.66737545
20691;=Cc1oc(c;O=Cc1oc(cc1)N(CCOC)CCOC;0.94132483;0.05867518
20692;1;O=Cc1oc(cc1)N(CCOC)CCOC;0.94132483;0.05867518
20693;O=Cc1oc(c;O=Cc1oc(cc1)N(CCOC)CCOC;0.94132483;0.05867518
20694;O)N(OC;O=C(OC(C)(C)C)NC(C(=O)N(OC)C)C(C)C;0.36939105;0.6306089
20695;c2(c1;O=C(c1ccc2cc(ccc2(c1))C)C;0.63105595;0.368944
20696;c1;O=C(c1ccc2cc(ccc2(c1))C)C;0.63105595;0.368944
20697;=C;O=C(c1ccc2cc(ccc2(c1))C)C;0.63105595;0.368944
20698;O=C;O=C(c1ccc2cc(ccc2(c1))C)C;0.63105595;0.368944
20699;CC1);O=C(OC)C1N(CC1)C(c2ccccc2)C;0.4604965;0.5395035
20700;C;O=C(OC)C1N(CC1)C(c2ccccc2)C;0.4604965;0.5395035
20701;C(;O=C(OCCC[Si](OCC)(C)C)C(=C)C;0.79835033;0.20164967
20702;C2;Oc1ccc2c(c1)CCC2;0.64790344;0.35209653
20703;c1c;Oc1ccc2c(c1)CCC2;0.64790344;0.35209653
20704;ccc1;Fc2ccc(cc2(Oc1ccccc1))CCC[Si](c3ccc(OCC)cc3)(C)C;0.91979784;0.08020215
20705;c2;Fc2ccc(cc2(Oc1ccccc1))CCC[Si](c3ccc(OCC)cc3)(C)C;0.91979784;0.08020215
20706;=C(Nc1ccc;O=C(Nc1ccc(OC)cc1(OC))C;0.7380226;0.2619774
20707;cc1;O=C(Nc1ccc(OC)cc1(OC))C;0.7380226;0.2619774
20708;O=C(Nc1ccc;O=C(Nc1ccc(OC)cc1(OC))C;0.7380226;0.2619774
20709;CCCC(C)CN;NCCCC(C)CN;0.85582805;0.14417201
20710;NCCCC(C)CN;NCCCC(C)CN;0.85582805;0.14417201
20711;c(c1);O=C(OC(C)C)C(c1cccc(c1)C(=O)c2ccccc2)C;0.33499217;0.6650078
20712;(C;O=C(OC(C)C)C(c1cccc(c1)C(=O)c2ccccc2)C;0.33499217;0.6650078
20713;c2nn(c(;O=C(OCC)COc1cc(c(F)cc1Cl)c2nn(c(OC(F)F)c2Cl)C;0.56825227;0.4317477
20714;1Cl;O=C(OCC)COc1cc(c(F)cc1Cl)c2nn(c(OC(F)F)c2Cl)C;0.56825227;0.4317477
20715;NC(C(=O;O=C(OC(C)(C)C)NC(C(=O)O)Cc1ccc(cc1)c2ccccc2;0.46737844;0.5326216
20716;cc2;O=C(OC(C)(C)C)NC(C(=O)O)Cc1ccc(cc1)c2ccccc2;0.46737844;0.5326216
20717;OC(CN)C2;Fc1ccc(cc1)CN2CCOC(CN)C2;0.70097363;0.2990264
20718;1;Fc1ccc(cc1)CN2CCOC(CN)C2;0.70097363;0.2990264
20719;1;Fc1ccc(cc1)CN2CCOC(CN)C2;0.70097363;0.2990264
20720;N;Fc1ccc(cc1)CN2CCOC(CN)C2;0.70097363;0.2990264
20721;C(OC1(C;O=C(OC1(CCCC1)C(C)(C)C)C(=C)C;0.76807123;0.23192884
20722;(CC;N(CC)(C(C)C)C(C)C;0.47599456;0.5240055
20723;N(CC;N(CC)(C(C)C)C(C)C;0.47599456;0.5240055
20724;(;N(CC)(C(C)C)C(C)C;0.47599456;0.5240055
